Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_50,SMA_200,RSI
2024-05-30 13:00:00+01:00,1.0821340084075928,1.0835410356521606,1.0816657543182373,1.0833063125610352,0,0.0,0.0,0.0010833262279295042,1.083648953437805,1.0847721433639526,74.55040108823941
2024-05-30 14:00:00+01:00,1.0831888914108276,1.0836584568023682,1.0829542875289917,1.0833063125610352,0,0.0,0.0,0.0,1.0835404467582703,1.0847467941045759,74.55040108823941
2024-05-30 15:00:00+01:00,1.0833063125610352,1.0847163200378418,1.0833063125610352,1.0843634605407717,0,0.0,0.0,0.000975853244349123,1.0834649300575256,1.084726730585098,83.97036875250319
2024-05-30 16:00:00+01:00,1.0843634605407717,1.0848339796066284,1.0840108394622805,1.0840108394622805,0,0.0,0.0,-0.0003251871640117532,1.0834083795547484,1.0847054964303968,78.969665552438
2024-05-30 17:00:00+01:00,1.0841283798217771,1.084481120109558,1.0838934183120728,1.084481120109558,0,0.0,0.0,0.00043383389737217115,1.0833446836471559,1.0846895724534986,81.6904038432158
2024-05-30 18:00:00+01:00,1.0843634605407717,1.0845986604690552,1.0842459201812744,1.0842459201812744,0,0.0,0.0,-0.00021687784501023266,1.0832668161392212,1.0846712893247603,78.70056591489575
2024-05-30 19:00:00+01:00,1.0841283798217771,1.0842459201812744,1.0838934183120728,1.0838934183120728,0,0.0,0.0,-0.0003251124700037744,1.083189001083374,1.0846547919511793,77.40833784871025
2024-05-30 20:00:00+01:00,1.0838934183120728,1.0838934183120728,1.0830715894699097,1.0834236145019531,0,0.0,0.0,-0.0004334409658574012,1.0831207060813903,1.084634763598442,78.63230756400634
2024-05-30 21:00:00+01:00,1.0833063125610352,1.0835410356521606,1.0831888914108276,1.0835410356521606,0,0.0,0.0,0.00010837972205490765,1.0830689239501954,1.0846212279796599,77.14402954452196
2024-05-30 22:00:00+01:00,1.0829542875289917,1.0837758779525757,1.0829542875289917,1.0836584568023682,0,0.0,0.0,0.0001083679771636259,1.0830147695541381,1.084609459042549,72.88275511716022
2024-05-30 23:00:00+01:00,1.0835410356521606,1.0836584568023682,1.0835410356521606,1.0836584568023682,0,0.0,0.0,0.0,1.0829676938056947,1.0845929688215254,69.02263274978237
2024-05-31 00:00:00+01:00,1.0836584568023682,1.0836584568023682,1.0834236145019531,1.0834236145019531,0,0.0,0.0,-0.00021671246963550495,1.082908842563629,1.0845758950710296,67.4121481201587
2024-05-31 01:00:00+01:00,1.0834236145019531,1.0836584568023682,1.0833063125610352,1.0835410356521606,0,0.0,0.0,0.00010837972205490765,1.0828617787361146,1.0845623594522475,65.83052694136292
2024-05-31 02:00:00+01:00,1.0835410356521606,1.0836584568023682,1.08236825466156,1.08236825466156,0,0.0,0.0,-0.0010823595526261443,1.0828006887435913,1.0845400089025496,51.995369524157674
2024-05-31 03:00:00+01:00,1.08236825466156,1.0824854373931885,1.0814317464828491,1.081548810005188,0,0.0,0.0,-0.0007570848949448594,1.0827232098579407,1.0845141512155532,34.07160915317962
2024-05-31 04:00:00+01:00,1.0814317464828491,1.0822510719299316,1.0814317464828491,1.0822510719299316,0,0.0,0.0,0.00064931135631352,1.082659776210785,1.0844918048381804,41.51619704811195
2024-05-31 05:00:00+01:00,1.0822510719299316,1.0822510719299316,1.0818997621536257,1.0821340084075928,0,0.0,0.0,-0.00010816669567270676,1.0826034212112428,1.0844712340831755,28.88402131695122
2024-05-31 06:00:00+01:00,1.0821340084075928,1.08236825466156,1.0820168256759644,1.08236825466156,0,0.0,0.0,0.0002164669552451315,1.082549397945404,1.0844530141353605,34.08560670808892
2024-05-31 07:00:00+01:00,1.08236825466156,1.0828369855880735,1.0817828178405762,1.082719802856445,0,0.0,0.0,0.0003247953673539694,1.0825024056434631,1.0844359624385833,32.53339638254816
2024-05-31 08:00:00+01:00,1.082719802856445,1.082719802856445,1.0820168256759644,1.082602620124817,0,0.0,0.0,-0.00010822996985837552,1.0824601316452027,1.0844183248281478,33.31315821328985
2024-05-31 09:00:00+01:00,1.082602620124817,1.0840108394622805,1.082602620124817,1.0837758779525757,0,0.0,0.0,0.0010837382119244232,1.0824248361587525,1.0844053733348844,48.97696617555502
2024-05-31 10:00:00+01:00,1.0838934183120728,1.0850694179534912,1.0838934183120728,1.0849517583847046,0,0.0,0.0,0.0010849848719185484,1.0824130582809448,1.084397711753845,61.8446584000156
2024-05-31 11:00:00+01:00,1.0849517583847046,1.0854227542877195,1.0847163200378418,1.0853049755096436,0,0.0,0.0,0.0003255602124327961,1.0824389410018922,1.0843941754102706,63.19017311155175
2024-05-31 12:00:00+01:00,1.0853049755096436,1.0857763290405271,1.0851871967315674,1.0855406522750854,0,0.0,0.0,0.00021715257071508454,1.0824389410018922,1.0843924075365066,63.82986178021568
2024-05-31 13:00:00+01:00,1.0855406522750854,1.0884946584701538,1.0854227542877195,1.0883761644363403,0,0.0,0.0,0.002612073675280824,1.082505075931549,1.0844048172235488,74.46858499548766
2024-05-31 14:00:00+01:00,1.0882576704025269,1.0882576704025269,1.08695650100708,1.087074637413025,0,0.0,0.0,-0.0011958430052438906,1.0825404691696168,1.0844095396995543,67.04966765757109
2024-05-31 15:00:00+01:00,1.087311029434204,1.088020920753479,1.0854227542877195,1.086130142211914,0,0.0,0.0,-0.0008688411711623711,1.0825616836547851,1.0844095396995543,61.22370936902529
2024-05-31 16:00:00+01:00,1.085894227027893,1.086130142211914,1.084481120109558,1.0850694179534912,0,0.0,0.0,-0.0009766088033085207,1.0825805044174195,1.0844030559062956,61.82434900589724
2024-05-31 17:00:00+01:00,1.0848339796066284,1.0855406522750854,1.0843634605407717,1.0850694179534912,0,0.0,0.0,0.0,1.0826485776901245,1.0843948012590408,66.60257923792247
2024-05-31 18:00:00+01:00,1.0850694179534912,1.0855406522750854,1.0848339796066284,1.0849517583847046,0,0.0,0.0,-0.0001084350612411411,1.0827189779281616,1.084384186863899,63.47918178897451
2024-05-31 19:00:00+01:00,1.0849517583847046,1.0851871967315674,1.0843634605407717,1.084481120109558,0,0.0,0.0,-0.00043378728271492584,1.0827706050872803,1.0843688547611234,61.315127064584466
2024-05-31 20:00:00+01:00,1.084481120109558,1.0853049755096436,1.084481120109558,1.0853049755096436,0,0.0,0.0,0.0007596770333837544,1.0828433895111085,1.0843605971336363,63.39601300721106
2024-05-31 21:00:00+01:00,1.0851871967315674,1.0854227542877195,1.0849517583847046,1.0851871967315674,0,0.0,0.0,-0.00010852136563810344,1.0829278492927552,1.0843505686521528,61.500422278527296
2024-05-31 22:00:00+01:00,1.0854227542877195,1.0854227542877195,1.0854227542877195,1.0854227542877195,0,0.0,0.0,0.00021706628760598257,1.0830286979675292,1.0843476212024687,63.00106615666932
2024-06-03 00:00:00+01:00,1.0854227542877195,1.0856584310531616,1.0853049755096436,1.0855406522750854,0,0.0,0.0,0.00010861941754969351,1.0831319046020509,1.084348799586296,59.0127605688681
2024-06-03 01:00:00+01:00,1.0855406522750854,1.0860122442245483,1.0854227542877195,1.085894227027893,0,0.0,0.0,0.00032571304636697107,1.0832351779937743,1.0843470299243925,55.25455270503788
2024-06-03 02:00:00+01:00,1.0860122442245483,1.086130142211914,1.0857763290405271,1.0860122442245483,0,0.0,0.0,0.00010868203708769286,1.0833478164672852,1.0843487989902494,54.049442374107585
2024-06-03 03:00:00+01:00,1.086130142211914,1.086130142211914,1.0855406522750854,1.0856584310531616,0,0.0,0.0,-0.00032579114394737374,1.0834533786773681,1.0843487989902494,50.665337786876414
2024-06-03 04:00:00+01:00,1.0856584310531616,1.085894227027893,1.0853049755096436,1.0853049755096436,0,0.0,0.0,-0.0003255679073713713,1.0835612058639525,1.0843470317125319,25.889531510285067
2024-06-03 05:00:00+01:00,1.0851871967315674,1.0857763290405271,1.0851871967315674,1.0855406522750854,0,0.0,0.0,0.00021715257071508454,1.0836690807342528,1.0843470317125319,35.53702288360384
2024-06-03 06:00:00+01:00,1.0854227542877195,1.0856584310531616,1.0851871967315674,1.0855406522750854,0,0.0,0.0,0.0,1.0837792897224425,1.0843452638387678,43.237699313513666
2024-06-03 07:00:00+01:00,1.0855406522750854,1.086130142211914,1.0849517583847046,1.085894227027893,0,0.0,0.0,0.00032571304636697107,1.083894236087799,1.0843458533287047,61.29411380627469
2024-06-03 08:00:00+01:00,1.086130142211914,1.086130142211914,1.0843634605407717,1.0843634605407717,0,0.0,0.0,-0.001409682866913342,1.083983232975006,1.084338199496269,43.188719175563136
2024-06-03 09:00:00+01:00,1.0841283798217771,1.084481120109558,1.0837758779525757,1.0843634605407717,0,0.0,0.0,0.0,1.0840838861465454,1.0843299555778503,44.19206778863322
2024-06-03 10:00:00+01:00,1.0842459201812744,1.0843634605407717,1.0836584568023682,1.0837758779525757,0,0.0,0.0,-0.0005418686718777765,1.0841611313819886,1.0843199533224104,43.19468090001381
2024-06-03 11:00:00+01:00,1.0836584568023682,1.0841283798217771,1.0830715894699097,1.0840108394622805,0,0.0,0.0,0.00021679898444371126,1.0842197275161742,1.0843093568086624,35.9108134766163
2024-06-03 12:00:00+01:00,1.0841283798217771,1.0847163200378418,1.0841283798217771,1.0845986604690552,0,0.0,0.0,0.0005422648790729401,1.0842760443687438,1.084301109313965,44.1875250182486
2024-06-03 13:00:00+01:00,1.0845986604690552,1.0853049755096436,1.084481120109558,1.0847163200378418,0,0.0,0.0,0.00010848212622338593,1.084337055683136,1.0842934501171113,42.85679845709031
2024-06-03 14:00:00+01:00,1.0849517583847046,1.0856584310531616,1.0849517583847046,1.0854227542877195,0,0.0,0.0,0.000651261750955312,1.084405174255371,1.0842910927534104,48.93465756080541
2024-06-03 15:00:00+01:00,1.08695650100708,1.0884946584701538,1.0868383646011353,1.087311029434204,0,0.0,0.0,0.0017396679211167942,1.0845087146759034,1.0842993557453156,60.022600394663606
2024-06-03 16:00:00+01:00,1.0874292850494385,1.0893245935440063,1.0874292850494385,1.089205980300903,0,0.0,0.0,0.001742786392670892,1.0846267080307006,1.0843159145116805,68.05396444600106
2024-06-03 17:00:00+01:00,1.0893245935440063,1.0893245935440063,1.0884946584701538,1.0888501405715942,0,0.0,0.0,-0.00032669645204352893,1.084737584590912,1.0843277448415756,68.03837550866504
2024-06-03 18:00:00+01:00,1.0886130332946775,1.089205980300903,1.0884946584701538,1.0890873670578003,0,0.0,0.0,0.00021786881166363514,1.0848320627212524,1.0843431204557419,71.66127336528463
2024-06-03 19:00:00+01:00,1.0890873670578003,1.0900371074676514,1.0889687538146973,1.0900371074676514,0,0.0,0.0,0.0008720516265070533,1.08495258808136,1.0843673700094223,73.80378396799264
2024-06-03 20:00:00+01:00,1.0899182558059692,1.090274691581726,1.0899182558059692,1.090274691581726,0,0.0,0.0,0.0002179596570126563,1.0850684595108033,1.0843951618671417,74.44657851321183
2024-06-03 21:00:00+01:00,1.090274691581726,1.0907504558563232,1.090274691581726,1.0907504558563232,0,0.0,0.0,0.00043637101573645865,1.0851985502243042,1.0844288599491119,74.76503702262809
2024-06-03 22:00:00+01:00,1.0909883975982666,1.0909883975982666,1.0903936624526978,1.09051251411438,0,0.0,0.0,-0.00021814498510230873,1.0853309321403504,1.0844660645723343,86.12083695134778
2024-06-03 23:00:00+01:00,1.0911074876785278,1.0913456678390503,1.0909883975982666,1.0911074876785278,0,0.0,0.0,0.0005455907717215602,1.085484609603882,1.084503896832466,87.02760724150268
2024-06-04 00:00:00+01:00,1.0909883975982666,1.091226577758789,1.0909883975982666,1.0909883975982666,0,0.0,0.0,-0.00010914605719969384,1.085633556842804,1.0845393717288971,91.74751252363704
2024-06-04 01:00:00+01:00,1.091226577758789,1.0918222665786743,1.0911074876785278,1.0917030572891235,0,0.0,0.0,0.0006550570954102497,1.085794448852539,1.0845795947313308,92.18167793220155
2024-06-04 02:00:00+01:00,1.0915838479995728,1.0917030572891235,1.0909883975982666,1.0911074876785278,0,0.0,0.0,-0.0005455417630455539,1.0859434294700623,1.084615665078163,85.66203365033266
2024-06-04 03:00:00+01:00,1.0909883975982666,1.091226577758789,1.090869426727295,1.0911074876785278,0,0.0,0.0,0.0,1.0860971069335938,1.0846482092142105,85.47475683187011
2024-06-04 04:00:00+01:00,1.0911074876785278,1.0913456678390503,1.0909883975982666,1.0911074876785278,0,0.0,0.0,0.0,1.0862484359741211,1.0846836924552916,84.23871681098643
2024-06-04 05:00:00+01:00,1.0909883975982666,1.0913456678390503,1.0909883975982666,1.091226577758789,0,0.0,0.0,0.00010914605719980486,1.0864256024360657,1.0847279840707778,79.9700719004384
2024-06-04 06:00:00+01:00,1.0911074876785278,1.091226577758789,1.0906314849853516,1.0906314849853516,0,0.0,0.0,-0.0005453429980231128,1.086607255935669,1.0847693002223968,63.62145167904883
2024-06-04 07:00:00+01:00,1.0906314849853516,1.0906314849853516,1.0899182558059692,1.0900371074676514,0,0.0,0.0,-0.0005449847413017128,1.0867629766464233,1.084806472659111,60.84758688310362
2024-06-04 08:00:00+01:00,1.0901559591293335,1.0901559591293335,1.0888501405715942,1.0893245935440063,0,0.0,0.0,-0.0006536602458427909,1.0869067883491517,1.0848400825262068,51.99470750972309
2024-06-04 09:00:00+01:00,1.089205980300903,1.0893245935440063,1.0877841711044312,1.0883761644363403,0,0.0,0.0,-0.0008706579409727411,1.0870269465446472,1.0848677784204483,36.03095987648028
2024-06-04 10:00:00+01:00,1.0883761644363403,1.0884946584701538,1.087311029434204,1.0874292850494385,0,0.0,0.0,-0.0008699927633863958,1.0871211361885071,1.0848907399177552,28.6200533849254
2024-06-04 11:00:00+01:00,1.0874292850494385,1.0874292850494385,1.08672034740448,1.08695650100708,0,0.0,0.0,-0.00043477221816490275,1.0872082138061523,1.0849113374948502,21.480034411066995
2024-06-04 12:00:00+01:00,1.08695650100708,1.0874292850494385,1.0863661766052246,1.0864840745925903,0,0.0,0.0,-0.00043463230962048627,1.0872623777389527,1.0849283999204635,20.748576078109735
2024-06-04 13:00:00+01:00,1.0868383646011353,1.087311029434204,1.0864840745925903,1.08672034740448,0,0.0,0.0,0.00021746550862067338,1.087297749519348,1.084946057200432,16.39332286225664
2024-06-04 14:00:00+01:00,1.0868383646011353,1.0874292850494385,1.0866022109985352,1.08695650100708,0,0.0,0.0,0.0002173085312739964,1.0873307800292968,1.0849637216329575,19.65874838524472
2024-06-04 15:00:00+01:00,1.087074637413025,1.0884946584701538,1.0868383646011353,1.0882576704025269,0,0.0,0.0,0.0011970758666435266,1.0873851203918456,1.0849896520376205,26.17548140332366
2024-06-04 16:00:00+01:00,1.0882576704025269,1.0886130332946775,1.0877841711044312,1.088139295578003,0,0.0,0.0,-0.00010877462915570568,1.0873803830146789,1.0850173354148864,28.02499426332234
2024-06-04 17:00:00+01:00,1.088139295578003,1.0886130332946775,1.088139295578003,1.0883761644363403,0,0.0,0.0,0.00021768247806130958,1.0874064135551453,1.0850438582897186,30.463847203274213
2024-06-04 18:00:00+01:00,1.0883761644363403,1.0889687538146973,1.088139295578003,1.0886130332946775,0,0.0,0.0,0.00021763510271277653,1.0874560713768004,1.0850703918933868,32.742837349693616
2024-06-04 19:00:00+01:00,1.0886130332946775,1.0888501405715942,1.0883761644363403,1.0884946584701538,0,0.0,0.0,-0.00010873912115993978,1.0875245761871337,1.0850916355848312,31.09813430989145
2024-06-04 20:00:00+01:00,1.0884946584701538,1.0886130332946775,1.088139295578003,1.0883761644363403,0,0.0,0.0,-0.0001088604642121016,1.0875907111167908,1.0851087576150895,33.293891174963136
2024-06-04 21:00:00+01:00,1.0882576704025269,1.0883761644363403,1.088139295578003,1.088139295578003,0,0.0,0.0,-0.00021763510271288755,1.0876544618606567,1.0851252841949464,35.155900343128906
2024-06-04 22:00:00+01:00,1.0882576704025269,1.0884946584701538,1.087902545928955,1.0882576704025269,0,0.0,0.0,0.00010878646236278655,1.087729992866516,1.0851388692855835,40.799753289472974
2024-06-04 23:00:00+01:00,1.088139295578003,1.0883761644363403,1.088139295578003,1.0882576704025269,0,0.0,0.0,0.0,1.0877890467643738,1.0851518654823302,48.77838953888495
2024-06-05 00:00:00+01:00,1.0882576704025269,1.0884946584701538,1.0882576704025269,1.0884946584701538,0,0.0,0.0,0.00021776834114972665,1.0878551959991456,1.085175459384918,62.866768406808376
2024-06-05 01:00:00+01:00,1.0882576704025269,1.0888501405715942,1.088139295578003,1.0887316465377808,0,0.0,0.0,0.0002177209284242032,1.0879213738441467,1.085205518603325,72.73365698757549
2024-06-05 02:00:00+01:00,1.0887316465377808,1.0888501405715942,1.0884946584701538,1.0887316465377808,0,0.0,0.0,0.0,1.0879851937294007,1.085234405398369,82.74628317354876
2024-06-05 03:00:00+01:00,1.0887316465377808,1.0888501405715942,1.0886130332946775,1.0886130332946775,0,0.0,0.0,-0.00010894626190072199,1.0880395698547363,1.0852668005228043,78.55472824718392
2024-06-05 04:00:00+01:00,1.0886130332946775,1.0886130332946775,1.088020920753479,1.088139295578003,0,0.0,0.0,-0.000435175495961837,1.0880821108818055,1.08530033826828,66.65100355776539
2024-06-05 05:00:00+01:00,1.088139295578003,1.0883761644363403,1.088020920753479,1.0883761644363403,0,0.0,0.0,0.00021768247806130958,1.088136465549469,1.0853379821777345,52.381865235311466
2024-06-05 06:00:00+01:00,1.0883761644363403,1.0884946584701538,1.087902545928955,1.0882576704025269,0,0.0,0.0,-0.00010887231610301473,1.0881955194473267,1.0853726959228516,52.37935496238122
2024-06-05 07:00:00+01:00,1.088139295578003,1.0882576704025269,1.0875475406646729,1.0882576704025269,0,0.0,0.0,0.0,1.0882498598098755,1.085404485464096,47.367584745762194
2024-06-05 08:00:00+01:00,1.087902545928955,1.088139295578003,1.0874292850494385,1.0874292850494385,0,0.0,0.0,-0.0007612033212519576,1.0882876324653625,1.0854327178001404,29.17540474792611
2024-06-05 09:00:00+01:00,1.0875475406646729,1.088020920753479,1.0874292850494385,1.087902545928955,0,0.0,0.0,0.00043521071762842034,1.0883277988433837,1.085463901758194,40.73977404079197
2024-06-05 10:00:00+01:00,1.0877841711044312,1.088020920753479,1.0874292850494385,1.0876659154891968,0,0.0,0.0,-0.0002175106958282047,1.0883938479423523,1.085494487285614,39.28802588996764
2024-06-05 11:00:00+01:00,1.0875475406646729,1.0875475406646729,1.0868383646011353,1.0871928930282593,0,0.0,0.0,-0.00043489683201547447,1.088450436592102,1.0855232930183412,36.67550602530965
2024-06-05 12:00:00+01:00,1.0871928930282593,1.0871928930282593,1.0863661766052246,1.087074637413025,0,0.0,0.0,-0.00010877151239008231,1.088516411781311,1.0855520915985108,33.34340382678752
2024-06-05 13:00:00+01:00,1.0871928930282593,1.0887316465377808,1.0871928930282593,1.0887316465377808,0,0.0,0.0,0.0015242827564252437,1.088610827922821,1.0855897599458695,54.55024032959488
2024-06-05 14:00:00+01:00,1.0887316465377808,1.089205980300903,1.0884946584701538,1.0888501405715942,0,0.0,0.0,0.0001088367681698621,1.0886958575248717,1.0856291896104813,53.49213041034289
2024-06-05 15:00:00+01:00,1.0884946584701538,1.0884946584701538,1.0866022109985352,1.08695650100708,0,0.0,0.0,-0.0017391186297869288,1.0887406611442565,1.0856579822301864,36.84377926598696
